id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
874,청계천로,0,주거지 도로,37.5687057,126.9954983,37.568449,126.9955568,37.56857735,126.99552755,30.847095137485947,산림동,폭6-8m,소로3류,중구
875,을지로14길,0,주거지 도로,37.566269,126.992023,37.5658413,126.9920834,37.56605515,126.9920532,47.85516717400003,을지로3가,6m미만,소로,중구
876,을지로14길,0,주거지 도로,37.5658413,126.9920834,37.566269,126.992023,37.56605515,126.9920532,47.85516717400003,을지로3가,6m미만,소로,중구
877,을지로14길,0,주거지 도로,37.5658413,126.9920834,37.5651153,126.9921521,37.5654783,126.99211775,80.9544049666969,을지로3가,6m미만,소로,중구
878,충무로7길,0,주거지 도로,37.5658413,126.9920834,37.5658798,126.9926877,37.56586055,126.99238555,53.43423966494669,을지로3가,폭6-8m,소로3류,중구
879,충무로7길,0,주거지 도로,37.5658413,126.9920834,37.5658001,126.991198,37.5658207,126.9916407,78.17277597982972,을지로3가,폭6-8m,소로3류,중구
880,을지로14길,0,주거지 도로,37.5644014,126.9922196,37.5651153,126.9921521,37.564758350000005,126.99218585,79.60480673372767,초동,6m미만,소로,중구
881,충무로7길,0,주거지 도로,37.5658798,126.9926877,37.5658413,126.9920834,37.56586055,126.99238555,53.43423966494669,을지로3가,폭6-8m,소로3류,중구
882,창경궁로5길,0,주거지 도로,37.5670067,126.9963637,37.5672156,126.9978317,37.56711115,126.9970977,131.45554684445952,을지로4가,6m미만,소로,중구
883,창경궁로5다길,0,주거지 도로,37.5670067,126.9963637,37.5682732,126.9965353,37.56763995,126.9964495,143.9533248567689,산림동,6m미만,소로,중구
884,창경궁로5길,0,주거지 도로,37.5670067,126.9963637,37.5669438,126.9960443,37.56697525,126.996204,29.00824806162683,산림동,6m미만,소로,중구
885,창경궁로5길,0,주거지 도로,37.5672156,126.9978317,37.5672512,126.9980626,37.5672334,126.99794715,20.73435368796364,을지로4가,6m미만,소로,중구
886,창경궁로5길,0,주거지 도로,37.5672156,126.9978317,37.5670067,126.9963637,37.56711115,126.9970977,131.45554684445952,을지로4가,6m미만,소로,중구
887,창경궁로5가길,0,주거지 도로,37.5672156,126.9978317,37.5682332,126.9970076,37.5677244,126.99741965,149.3414656086543,산림동,6m미만,소로,중구
888,창경궁로5가길,0,주거지 도로,37.5685161,126.996286,37.5682732,126.9965353,37.56839465,126.99641065,36.860884293129736,주교동,6m미만,소로,중구
889,청계천로,0,3차로,37.5685161,126.996286,37.5687042,126.9979425,37.56861015,126.99711425,147.49166642191148,주교동,폭6-8m,소로3류,중구
890,창경궁로5다길,0,주거지 도로,37.5682732,126.9965353,37.5670067,126.9963637,37.56763995,126.9964495,143.9533248567689,산림동,6m미만,소로,중구
891,창경궁로5가길,0,주거지 도로,37.5682732,126.9965353,37.5682332,126.9970076,37.5682532,126.99677145,43.93676618417688,산림동,6m미만,소로,중구
892,창경궁로5가길,0,주거지 도로,37.5682732,126.9965353,37.5685161,126.996286,37.56839465,126.99641065,36.860884293129736,주교동,6m미만,소로,중구
893,창경궁로,0,주거지 도로,37.5682332,126.9970076,37.5684632,126.9979624,37.5683482,126.997485,89.35266542800169,주교동,6m미만,소로,중구
894,창경궁로5가길,0,주거지 도로,37.5682332,126.9970076,37.5672156,126.9978317,37.5677244,126.99741965,149.3414656086543,산림동,6m미만,소로,중구
895,창경궁로5가길,0,주거지 도로,37.5682332,126.9970076,37.5682732,126.9965353,37.5682532,126.99677145,43.93676618417688,산림동,6m미만,소로,중구
896,창경궁로5길,0,주거지 도로,37.5668919,126.9957095,37.5669438,126.9960443,37.56691785,126.9958769,30.067587372372788,을지로4가,6m미만,소로,중구
897,을지로19길,0,주거지 도로,37.5668919,126.9957095,37.5677313,126.9956365,37.5673116,126.995673,93.56636558424556,산림동,,,중구
898,을지로14길,0,주거지 도로,37.5651153,126.9921521,37.5658413,126.9920834,37.5654783,126.99211775,80.9544049666969,을지로3가,6m미만,소로,중구
899,을지로14길,0,주거지 도로,37.5651153,126.9921521,37.5644014,126.9922196,37.564758350000005,126.99218585,79.60480673372767,초동,6m미만,소로,중구
900,충무로5길,0,주거지 도로,37.5651153,126.9921521,37.5655409,126.9910811,37.5653281,126.9916166,105.59612434707672,을지로3가,6m미만,소로,중구
901,충무로5길,0,주거지 도로,37.5651153,126.9921521,37.5651421,126.9927842,37.5651287,126.99246815,55.79292880230586,초동,6m미만,소로,중구
902,을지로12길,0,주거지 도로,37.5655409,126.9910811,37.5646977,126.9906505,37.565119300000006,126.9908658,101.1499723756978,초동,6m미만,소로,중구
903,충무로5길,0,주거지 도로,37.5655409,126.9910811,37.5651153,126.9921521,37.5653281,126.9916166,105.59612434707672,을지로3가,6m미만,소로,중구
904,을지로15길,0,주거지 도로,37.5682942,126.9937493,37.5664679,126.9934151,37.56738105,126.9935822,208.25886027974693,입정동,6m미만,소로,중구
905,청계천로,0,3차로,37.5682942,126.9937493,37.5684118,126.9950982,37.568353,126.99442375,119.64557351685043,입정동,폭6-8m,소로3류,중구
906,을지로17길,0,주거지 도로,37.5677682,126.994615,37.5665218,126.99451,37.567145,126.9945625,138.9199306438096,입정동,6m미만,소로,중구
907,을지로16길,0,주거지 도로,37.5643745,126.993432,37.5647647,126.9933727,37.5645696,126.99340235,43.760005318091984,초동,6m미만,소로,중구
908,세종대로7길,0,3차로,37.5599944,126.9734311,37.5613973,126.9722846,37.56069585,126.97285785,185.87454934668168,순화동,폭10-12m,소로1류,중구
909,세종대로7길,0,,37.5599944,126.9734311,37.5597704,126.9735866,37.5598824,126.97350885,28.430055078641324,봉래동1가,폭10-12m,소로1류,중구
910,통일로2길,0,3차로,37.5611565,126.9717329,37.5607695,126.9707504,37.560963,126.97124165,96.7045411145965,순화동,폭15-20m,중로2류,중구
911,통일로2길,0,주거지 도로,37.5611565,126.9717329,37.55971,126.97287,37.56043325,126.97230145,189.5172943952849,순화동,폭15-20m,중로2류,중구
912,통일로2길,0,3차로,37.5611565,126.9717329,37.5613973,126.9722846,37.5612769,126.97200875,55.57817415735533,순화동,폭15-20m,중로2류,중구
913,세종대로9길,0,주거지 도로,37.5610251,126.9738799,37.5606772,126.9745262,37.560851150000005,126.97420305,68.86131724064111,남대문로4가,폭6-8m,소로3류,중구
914,서소문로12길,0,주거지 도로,37.5610251,126.9738799,37.5621445,126.9748027,37.561584800000006,126.9743413,148.772745601204,서소문동,폭10-12m,소로1류,중구
915,세종대로9길,0,주거지 도로,37.5610251,126.9738799,37.5618214,126.9731774,37.56142325,126.97352865,109.9816348513344,서소문동,폭6-8m,소로3류,중구
916,서소문로12길,0,주거지 도로,37.5621445,126.9748027,37.5610251,126.9738799,37.561584800000006,126.9743413,148.77274560120398,서소문동,폭10-12m,소로1류,중구
917,서소문로12길,0,주거지 도로,37.5621445,126.9748027,37.5625412,126.9744758,37.56234285,126.97463925,60.66086936776278,서소문동,폭10-12m,소로1류,중구
918,세종대로11길,0,주거지 도로,37.5621445,126.9748027,37.5618783,126.9760481,37.5620114,126.9754254,113.69879934727892,태평로2가,6m미만,소로,중구
919,서소문로12길,0,주거지 도로,37.5625412,126.9744758,37.5630679,126.9741385,37.56280455,126.97430715,65.68054875260319,서소문동,폭10-12m,소로1류,중구
920,세종대로9길,0,주거지 도로,37.5625412,126.9744758,37.5623581,126.9734229,37.56244965,126.97394935,95.01296329177084,서소문동,폭6-8m,소로3류,중구
921,서소문로12길,0,주거지 도로,37.5625412,126.9744758,37.5621445,126.9748027,37.56234285,126.97463925,60.66086936776278,서소문동,폭10-12m,소로1류,중구
922,서소문로9길,0,3차로,37.5622245,126.9701407,37.5634682,126.9697911,37.56284635,126.9699659,141.6974528554014,순화동,폭8-10m,소로2류,중구
923,서소문로9길,0,3차로,37.5634682,126.9697911,37.5640078,126.9696286,37.563738,126.96970985,61.68673144626106,순화동,폭8-10m,소로2류,중구
924,서소문로9길,0,3차로,37.5634682,126.9697911,37.563104,126.9690139,37.5632861,126.9694025,79.57913080565635,순화동,폭8-10m,소로2류,중구
925,서소문로9길,0,3차로,37.5634682,126.9697911,37.5622245,126.9701407,37.56284635,126.9699659,141.6974528554014,순화동,폭8-10m,소로2류,중구
926,서소문로9길,0,3차로,37.5638565,126.9688513,37.5640078,126.9696286,37.56393215,126.96923995,70.54792680470155,순화동,폭8-10m,소로2류,중구
927,통일로4길,0,3차로,37.5638565,126.9688513,37.5634872,126.9687527,37.56367185,126.968802,45.281056992088246,의주로1가,폭15-20m,중로2류,중구
928,통일로4길,0,3차로,37.5638565,126.9688513,37.5646105,126.9686725,37.5642335,126.9687619,85.52367147695622,의주로1가,폭15-20m,중로2류,중구
929,서소문로9길,0,3차로,37.5640078,126.9696286,37.5634682,126.9697911,37.563738,126.96970985,61.68673144626106,순화동,폭8-10m,소로2류,중구
930,서소문로9길,0,3차로,37.5640078,126.9696286,37.5638565,126.9688513,37.56393215,126.96923995,70.54792680470155,순화동,폭8-10m,소로2류,중구
931,서소문로9길,0,주거지 도로,37.5640078,126.9696286,37.5631061,126.9711881,37.56355695,126.97040835,226.4408226007609,순화동,폭8-10m,소로2류,중구
932,통일로4길,0,3차로,37.5646105,126.9686725,37.5638565,126.9688513,37.5642335,126.9687619,85.52367147695622,의주로1가,폭15-20m,중로2류,중구
933,통일로4길,0,3차로,37.5646105,126.9686725,37.5656854,126.9680835,37.56514795,126.968378,130.60733034302544,의주로1가,폭15-20m,중로2류,중구
934,통일로4길,0,주거지 도로,37.5646105,126.9686725,37.5644997,126.9680142,37.5645551,126.96834335,59.31909723938443,의주로1가,폭15-20m,중로2류,중구
935,통일로4길,0,3차로,37.5663828,126.9673372,37.5656854,126.9680835,37.5660341,126.96771035,101.8353689037098,충정로1가,폭15-20m,중로2류,중구
936,필동로8길,0,주거지 도로,37.5567649,126.9925445,37.55661,126.9935233,37.55668745,126.9930339,94.70817131173597,필동2가,6m미만,소로,중구
937,필동로8길,0,주거지 도로,37.5567649,126.9925445,37.5559611,126.9931154,37.556363,126.99282995,102.85156051101266,예장동,6m미만,소로,중구
938,퇴계로22길,0,주거지 도로,37.5606405,126.9883674,37.5604954,126.9877019,37.56056795,126.98803465,60.96130255778888,남산동3가,폭10-12m,소로1류,중구
939,소파로,0,3차로,37.5606405,126.9883674,37.5596994,126.9881894,37.56016995,126.9882784,109.39972260181176,남산동3가,6m미만,소로,중구
940,소파로,0,3차로,37.5610007,126.9876963,37.5606405,126.9883674,37.5608206,126.98803185,75.49117780292285,남산동3가,6m미만,소로,중구
941,소공로6가길,0,주거지 도로,37.5567117,126.9842976,37.5569743,126.9841436,37.556843,126.9842206,32.29012714691405,회현동1가,6m미만,소로,중구
942,퇴계로18길,0,주거지 도로,37.5567117,126.9842976,37.558542,126.9845433,37.557626850000005,126.98442045,208.3998523707316,남산동1가,6m미만,소로,중구
943,퇴계로18길,0,주거지 도로,37.5567117,126.9842976,37.5564609,126.9849661,37.5565863,126.98463185,103.68544726679302,남산동2가,6m미만,소로,중구
944,소공로6길,0,주거지 도로,37.558542,126.9845433,37.5585076,126.9854279,37.5585248,126.9849856,78.06931000696248,남산동2가,6m미만,소로,중구
945,소공로6길,0,주거지 도로,37.558542,126.9845433,37.5585482,126.9839814,37.5585451,126.98426235,49.53503403902244,남산동1가,6m미만,소로,중구
946,퇴계로18길,0,주거지 도로,37.558542,126.9845433,37.5590299,126.9847539,37.55878595,126.9846486,57.55834947887309,남산동1가,6m미만,소로,중구
947,퇴계로18길,0,주거지 도로,37.558542,126.9845433,37.5567117,126.9842976,37.557626850000005,126.98442045,208.3998523707316,남산동1가,6m미만,소로,중구
948,소공로6길,0,주거지 도로,37.558548,126.9838256,37.5585482,126.9839814,37.5585481,126.9839035,13.733441230952698,회현동2가,6m미만,소로,중구
949,소공로6길,0,주거지 도로,37.558548,126.9838256,37.5590592,126.9838432,37.558803600000005,126.9838344,56.93209101684867,회현동2가,6m미만,소로,중구
950,소공로6길,0,주거지 도로,37.558548,126.9838256,37.5585843,126.9828721,37.55856615,126.98334885,84.59777838487403,회현동2가,6m미만,소로,중구
951,소공로6길,0,주거지 도로,37.5585843,126.9828721,37.558548,126.9838256,37.55856615,126.98334885,84.59777838487403,회현동2가,6m미만,소로,중구
952,퇴계로20나길,0,주거지 도로,37.5588863,126.9860252,37.5588141,126.9858725,37.5588502,126.98594885,15.672521713060378,남산동2가,6m미만,소로,중구
953,퇴계로20길,0,주거지 도로,37.5588863,126.9860252,37.558058,126.986533,37.55847215,126.9862791,102.62567027733084,남산동2가,6m미만,소로,중구
954,퇴계로20길,0,주거지 도로,37.5588863,126.9860252,37.5602163,126.9855005,37.5595513,126.98576285,155.74698594949024,남산동2가,6m미만,소로,중구
955,명동10길,0,주거지 도로,37.5609413,126.9859968,37.5616494,126.9858753,37.56129535,126.98593605,79.46223908234856,충무로2가,6m미만,소로,중구
956,다산로10길,0,주거지 도로,37.5530707,127.0120368,37.5531568,127.0116069,37.55311375,127.01182185,39.37771201345568,신당동,6m미만,소로,중구
957,동호로7길,0,주거지 도로,37.5537741,127.0114564,37.5537355,127.0113208,37.5537548,127.0113886,12.700830832684607,신당동,6m미만,소로,중구
958,청구로,0,3차로,37.5602449,127.0137974,37.5605539,127.0129118,37.5603994,127.0133546,85.30273804491803,신당동,6m미만,소로,중구
959,세종대로9길,0,주거지 도로,37.5605622,126.9752387,37.5606772,126.9745262,37.5606197,126.97488245,64.2517824581416,남대문로4가,폭6-8m,소로3류,중구
960,세종대로9길,0,주거지 도로,37.5606772,126.9745262,37.5610251,126.9738799,37.560851150000005,126.97420305,68.86131724064111,남대문로4가,폭6-8m,소로3류,중구
961,세종대로9길,0,주거지 도로,37.5606772,126.9745262,37.5605622,126.9752387,37.5606197,126.97488245,64.25178245814162,남대문로4가,폭6-8m,소로3류,중구
962,세종대로9길,0,,37.5606772,126.9745262,37.56002,126.9745844,37.5603486,126.9745553,79.06275230344063,남대문로4가,폭6-8m,소로3류,중구
963,다산로33길,0,주거지 도로,37.5620994,127.0148645,37.5622802,127.0143606,37.5621898,127.01461255,48.75356038221674,신당동,6m미만,소로,중구
964,다산로34길,0,주거지 도로,37.5620994,127.0148645,37.5618931,127.0154718,37.56199625,127.01516815,58.237856286725744,신당동,폭6-8m,소로3류,중구
965,세종대로9길,0,주거지 도로,37.5624659,126.9733706,37.5628155,126.9732578,37.5626407,126.9733142,40.12513158055141,서소문동,폭6-8m,소로3류,중구
966,세종대로9길,0,주거지 도로,37.5624659,126.9733706,37.5623581,126.9734229,37.562412,126.97339675,12.842709038056965,서소문동,폭6-8m,소로3류,중구
967,세종대로9길,0,주거지 도로,37.5624659,126.9733706,37.562134,126.9729752,37.56229995,126.9731729,54.634304025115306,서소문동,폭6-8m,소로3류,중구
968,세종대로9길,0,주거지 도로,37.5628155,126.9732578,37.5624659,126.9733706,37.5626407,126.9733142,40.12513158055141,서소문동,폭6-8m,소로3류,중구
969,세종대로,0,주거지 도로,37.5684059,126.9770423,37.56905,126.97613,37.56872795,126.97658615,107.67865887540697,태평로1가,6m미만,소로,중구
970,수표로,0,3차로,37.5614453,126.9905714,37.5616186,126.9905342,37.56153195,126.9905528,19.54708878437452,충무로3가,6m미만,소로,중구
971,수표로,0,3차로,37.5614453,126.9905714,37.5612357,126.9904169,37.5613405,126.99049415,27.4262678902241,충무로2가,6m미만,소로,중구
972,수표로,0,3차로,37.5620709,126.9904613,37.5624239,126.9903663,37.5622474,126.9904138,40.13510221166196,충무로3가,6m미만,소로,중구
973,수표로,0,3차로,37.5620709,126.9904613,37.5616186,126.9905342,37.561844750000006,126.99049775,50.70235963120819,충무로3가,6m미만,소로,중구
974,수표로2길,0,주거지 도로,37.5620709,126.9904613,37.5621394,126.9914818,37.56210515,126.99097155,90.27630610220945,충무로3가,폭10-12m,소로1류,중구
975,수표로12길,0,주거지 도로,37.5640537,126.9901419,37.5641393,126.9911738,37.564096500000005,126.99065785,91.49116686682254,저동2가,폭6-8m,소로3류,중구
