id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1797,능동로3길,0,주거지 도로,37.5336307,127.0662325,37.5337646,127.0657897,37.53369765,127.0660111,41.78735631836189,자양동,6m미만,소로,광진구
1798,능동로3길,0,주거지 도로,37.5336307,127.0662325,37.5335692,127.0665157,37.53359995,127.0663741,25.891236476116568,자양동,6m미만,소로,광진구
1799,능동로3가길,0,주거지 도로,37.5336307,127.0662325,37.5332034,127.0654906,37.53341705,127.06586155,80.85281837121822,자양동,폭6-8m,소로3류,광진구
1800,뚝섬로66길,0,주거지 도로,37.5299169,127.0904892,37.5302451,127.0904969,37.530081,127.09049305,36.50054250632182,자양동,폭8-10m,소로2류,광진구
1801,구의강변로1길,0,3차로,37.5299169,127.0904892,37.529916,127.0890171,37.52991645,127.08975315,140.68001926876852,자양동,6m미만,소로,광진구
1802,"['구의강변로', '구의강변로1길']",0,3차로,37.5299169,127.0904892,37.5325176,127.0917189,37.53121725,127.09110405,343.54852135813536,자양동,,,광진구
1803,뚝섬로66길,0,주거지 도로,37.5340117,127.0900966,37.5334244,127.0901907,37.53371805,127.09014365,65.82988975005784,구의동,폭8-10m,소로2류,광진구
1804,아차산로58길,0,주거지 도로,37.5340117,127.0900966,37.5350908,127.0897292,37.53455125,127.0899129,124.2869391411953,구의동,폭8-10m,소로2류,광진구
1805,뚝섬로66길,0,주거지 도로,37.5324664,127.0902279,37.5334244,127.0901907,37.5329454,127.0902093,106.57538224506376,자양동,폭8-10m,소로2류,광진구
1806,뚝섬로66길,0,주거지 도로,37.5324664,127.0902279,37.5302451,127.0904969,37.53135575,127.0903624,248.13401898524023,자양동,폭8-10m,소로2류,광진구
1807,자양로4길,0,주거지 도로,37.5324664,127.0902279,37.5323977,127.0889179,37.53243205,127.0895729,115.76636195219474,자양동,폭6-8m,소로3류,광진구
1808,자양로4길,0,주거지 도로,37.5324664,127.0902279,37.5325176,127.0917189,37.532492,127.0909734,131.5974846704455,자양동,폭6-8m,소로3류,광진구
1809,자양로4가길,0,주거지 도로,37.5314259,127.0869026,37.5315567,127.0868826,37.5314913,127.0868926,14.65085064124861,자양동,6m미만,소로,광진구
1810,자양로4길,0,주거지 도로,37.5314259,127.0869026,37.5323062,127.0879751,37.531866050000005,127.08743885,136.22382287500264,자양동,폭6-8m,소로3류,광진구
1811,자양로4길,0,주거지 도로,37.5314259,127.0869026,37.5311237,127.0864865,37.531274800000006,127.08669455,49.75666870909919,자양동,폭6-8m,소로3류,광진구
1812,자양로4나길,0,주거지 도로,37.5314259,127.0869026,37.5307173,127.087167,37.5310716,127.0870348,85.77147883604877,자양동,6m미만,소로,광진구
1813,자양로4길,0,주거지 도로,37.5311237,127.0864865,37.5314259,127.0869026,37.531274800000006,127.08669455,49.75666870909919,자양동,폭6-8m,소로3류,광진구
1814,자양로4길,0,주거지 도로,37.5323062,127.0879751,37.5323738,127.0883773,37.532340000000005,127.0881762,36.25332898028768,자양동,폭6-8m,소로3류,광진구
1815,뚝섬로62길,0,주거지 도로,37.5323062,127.0879751,37.5317789,127.0880503,37.53204255,127.0880127,59.00694396838244,자양동,6m미만,소로,광진구
1816,뚝섬로62길,0,주거지 도로,37.5323062,127.0879751,37.5327322,127.0878107,37.5325192,127.0878929,49.53768539608743,자양동,6m미만,소로,광진구
1817,자양로4길,0,주거지 도로,37.5323062,127.0879751,37.5314259,127.0869026,37.531866050000005,127.08743885,136.22382287500264,자양동,폭6-8m,소로3류,광진구
1818,구의강변로,0,3차로,37.5325176,127.0917189,37.5326887,127.0917016,37.53260315,127.09171025,19.08653861091817,구의동,폭10-12m,소로1류,광진구
1819,자양로4길,0,주거지 도로,37.5325176,127.0917189,37.5324664,127.0902279,37.532492,127.0909734,131.5974846704455,자양동,폭6-8m,소로3류,광진구
1820,"['구의강변로', '구의강변로1길']",0,3차로,37.5325176,127.0917189,37.5299169,127.0904892,37.53121725,127.09110405,343.54852135813536,자양동,,,광진구
1821,자양로4길,0,주거지 도로,37.5323977,127.0889179,37.5324664,127.0902279,37.53243205,127.0895729,115.76636195219474,자양동,폭6-8m,소로3류,광진구
1822,자양로4길,0,주거지 도로,37.5323977,127.0889179,37.5323738,127.0883773,37.53238575,127.0886476,47.74343538585219,자양동,폭6-8m,소로3류,광진구
1823,뚝섬로64길,0,주거지 도로,37.5323977,127.0889179,37.5318604,127.0889509,37.532129049999995,127.0889344,59.8159405604745,자양동,6m미만,소로,광진구
1824,뚝섬로64길,0,주거지 도로,37.5323977,127.0889179,37.5330439,127.0888302,37.5327208,127.08887405,72.26920578806268,자양동,6m미만,소로,광진구
1825,뚝섬로64길,0,주거지 도로,37.5302635,127.0891437,37.5304654,127.089107,37.53036444999999,127.08912535,22.68234327149111,자양동,6m미만,소로,광진구
1826,뚝섬로64길,0,주거지 도로,37.5302635,127.0891437,37.529916,127.0890171,37.53008975,127.0890804,40.22066475189619,자양동,6m미만,소로,광진구
1827,뚝섬로64길,0,주거지 도로,37.5302635,127.0891437,37.5302451,127.0904969,37.5302543,127.0898203,119.3443866734626,자양동,6m미만,소로,광진구
1828,뚝섬로66길,0,주거지 도로,37.5302451,127.0904969,37.5324664,127.0902279,37.53135575,127.0903624,248.13401898524023,자양동,폭8-10m,소로2류,광진구
1829,뚝섬로66길,0,주거지 도로,37.5302451,127.0904969,37.5299169,127.0904892,37.530081,127.09049305,36.50054250632182,자양동,폭8-10m,소로2류,광진구
1830,뚝섬로66길,0,주거지 도로,37.5302451,127.0904969,37.5302635,127.0891437,37.5302543,127.0898203,119.3443866734626,자양동,폭8-10m,소로2류,광진구
1831,자양로2길,0,주거지 도로,37.5307173,127.087167,37.5314164,127.0881084,37.53106685,127.0876377,113.72820279941268,자양동,6m미만,소로,광진구
1832,자양로4나길,0,주거지 도로,37.5307173,127.087167,37.5314259,127.0869026,37.5310716,127.0870348,85.77147883604877,자양동,6m미만,소로,광진구
1833,자양로4나길,0,주거지 도로,37.5307173,127.087167,37.5304654,127.089107,37.530591349999995,127.088137,187.55385070828845,자양동,6m미만,소로,광진구
1834,뚝섬로64길,0,주거지 도로,37.5304654,127.089107,37.5307654,127.0890623,37.5306154,127.08908465,33.590594755934475,자양동,6m미만,소로,광진구
1835,뚝섬로64길,0,주거지 도로,37.5304654,127.089107,37.5302635,127.0891437,37.53036444999999,127.08912535,22.68234327149111,자양동,6m미만,소로,광진구
1836,자양로4나길,0,주거지 도로,37.5304654,127.089107,37.5307173,127.087167,37.530591349999995,127.088137,187.55385070828845,자양동,6m미만,소로,광진구
1837,뚝섬로62길,0,주거지 도로,37.5314164,127.0881084,37.5317789,127.0880503,37.531597649999995,127.08807935,40.632499168800344,자양동,6m미만,소로,광진구
1838,자양로2길,0,주거지 도로,37.5314164,127.0881084,37.5313078,127.0890264,37.5313621,127.0885674,81.84493268055846,자양동,6m미만,소로,광진구
1839,뚝섬로62길,0,주거지 도로,37.5314164,127.0881084,37.5307654,127.0890623,37.531090899999995,127.08858535,134.25311601350114,자양동,6m미만,소로,광진구
1840,자양로2길,0,주거지 도로,37.5305782,127.0868893,37.5307173,127.087167,37.53064775,127.08702815,28.980463788107365,자양동,6m미만,소로,광진구
1841,뚝섬로64길,0,주거지 도로,37.5313078,127.0890264,37.5318604,127.0889509,37.5315841,127.08898865,61.80601621401844,자양동,6m미만,소로,광진구
1842,뚝섬로64길,0,주거지 도로,37.5313078,127.0890264,37.5307654,127.0890623,37.5310366,127.08904435,60.39523634425608,자양동,6m미만,소로,광진구
1843,자양로2길,0,주거지 도로,37.5313078,127.0890264,37.5314164,127.0881084,37.5313621,127.0885674,81.84493268055846,자양동,6m미만,소로,광진구
1844,뚝섬로64길,0,주거지 도로,37.5307654,127.0890623,37.5313078,127.0890264,37.5310366,127.08904435,60.39523634425608,자양동,6m미만,소로,광진구
1845,뚝섬로64길,0,주거지 도로,37.5307654,127.0890623,37.5304654,127.089107,37.5306154,127.08908465,33.590594755934475,자양동,6m미만,소로,광진구
1846,뚝섬로62길,0,주거지 도로,37.5307654,127.0890623,37.5314164,127.0881084,37.531090899999995,127.08858535,134.25311601350114,자양동,6m미만,소로,광진구
1847,자양로4가길,0,주거지 도로,37.5320065,127.0864144,37.5315567,127.0868826,37.5317816,127.0866485,64.85411793839529,자양동,6m미만,소로,광진구
1848,자양로6길,0,주거지 도로,37.5320065,127.0864144,37.531789,127.0859751,37.53189775,127.08619475,45.66705815804585,자양동,6m미만,소로,광진구
1849,뚝섬로64길,0,주거지 도로,37.5330439,127.0888302,37.5335845,127.0886877,37.53331420000001,127.08875895,61.411294218276666,자양동,6m미만,소로,광진구
1850,뚝섬로64길,0,주거지 도로,37.5330439,127.0888302,37.5323977,127.0889179,37.5327208,127.08887405,72.26920578806268,자양동,6m미만,소로,광진구
1851,자양로6길,0,주거지 도로,37.5330439,127.0888302,37.5327322,127.0878107,37.53288805,127.08832045,96.46276676036234,자양동,6m미만,소로,광진구
1852,자양로6길,0,주거지 도로,37.5327322,127.0878107,37.5326482,127.087612,37.5326902,127.08771135,19.855217073075956,자양동,6m미만,소로,광진구
1853,뚝섬로62길,0,주거지 도로,37.5327322,127.0878107,37.5332611,127.0876285,37.53299665,127.0877196,60.96605970368218,자양동,6m미만,소로,광진구
1854,뚝섬로62길,0,주거지 도로,37.5327322,127.0878107,37.5323062,127.0879751,37.5325192,127.0878929,49.53768539608743,자양동,6m미만,소로,광진구
1855,자양로6길,0,주거지 도로,37.5322157,127.0868083,37.5320065,127.0864144,37.5321111,127.08661135,41.8037409081419,자양동,6m미만,소로,광진구
1856,뚝섬로60길,0,주거지 도로,37.5322157,127.0868083,37.5324215,127.0867127,37.5323186,127.0867605,24.387254432877903,자양동,6m미만,소로,광진구
1857,뚝섬로62길,0,주거지 도로,37.5332611,127.0876285,37.5327322,127.0878107,37.53299665,127.0877196,60.96605970368218,자양동,6m미만,소로,광진구
1858,뚝섬로64길,0,주거지 도로,37.5335845,127.0886877,37.5330439,127.0888302,37.53331420000001,127.08875895,61.411294218276666,자양동,6m미만,소로,광진구
1859,뚝섬로,0,주거지 도로,37.5331787,127.0873701,37.5326482,127.087612,37.532913449999995,127.08749105,62.75578431480812,자양동,6m미만,소로,광진구
1860,자양로6길,0,주거지 도로,37.5326482,127.087612,37.5324496,127.087226,37.532548899999995,127.087419,40.573727200832465,자양동,6m미만,소로,광진구
1861,뚝섬로,0,주거지 도로,37.5326482,127.087612,37.5331787,127.0873701,37.532913449999995,127.08749105,62.75578431480812,자양동,6m미만,소로,광진구
1862,뚝섬로60길,0,주거지 도로,37.5328283,127.0864079,37.5324215,127.0867127,37.5326249,127.0865603,52.733119397545025,자양동,6m미만,소로,광진구
1863,자양로,0,주거지 도로,37.5320155,127.0858011,37.5324215,127.0867127,37.5322185,127.0862569,94.2779094703464,자양동,6m미만,소로,광진구
1864,뚝섬로60길,0,주거지 도로,37.5324215,127.0867127,37.5322157,127.0868083,37.5323186,127.0867605,24.387254432877903,자양동,6m미만,소로,광진구
1865,뚝섬로60길,0,주거지 도로,37.5324215,127.0867127,37.5328283,127.0864079,37.5326249,127.0865603,52.733119397545025,자양동,6m미만,소로,광진구
1866,자양로,0,주거지 도로,37.5324215,127.0867127,37.5320155,127.0858011,37.5322185,127.0862569,94.2779094703464,자양동,6m미만,소로,광진구
1867,자양로4가길,0,주거지 도로,37.5315567,127.0868826,37.5320065,127.0864144,37.5317816,127.0866485,64.85411793839529,자양동,6m미만,소로,광진구
1868,자양로4가길,0,주거지 도로,37.5315567,127.0868826,37.5314259,127.0869026,37.5314913,127.0868926,14.65085064124861,자양동,6m미만,소로,광진구
1869,자양로4가길,0,주거지 도로,37.5315567,127.0868826,37.5324496,127.087226,37.53200315,127.0870543,125.71257685921046,자양동,6m미만,소로,광진구
1870,자양로6길,0,주거지 도로,37.5324496,127.087226,37.5322157,127.0868083,37.53233265,127.08701715,45.089468438604385,자양동,6m미만,소로,광진구
1871,자양로4가길,0,주거지 도로,37.5324496,127.087226,37.5315567,127.0868826,37.53200315,127.0870543,125.71257685921049,자양동,6m미만,소로,광진구
1872,뚝섬로62길,0,주거지 도로,37.5317789,127.0880503,37.5323062,127.0879751,37.53204255,127.0880127,59.00694396838244,자양동,6m미만,소로,광진구
1873,뚝섬로62길,0,주거지 도로,37.5317789,127.0880503,37.5314164,127.0881084,37.531597649999995,127.08807935,40.632499168800344,자양동,6m미만,소로,광진구
1874,뚝섬로62길,0,주거지 도로,37.5317789,127.0880503,37.5318237,127.0883931,37.5318013,127.0882217,30.635628052405263,자양동,6m미만,소로,광진구
1875,뚝섬로64길,0,주거지 도로,37.5318604,127.0889509,37.5323977,127.0889179,37.532129049999995,127.0889344,59.8159405604745,자양동,6m미만,소로,광진구
1876,뚝섬로64길,0,주거지 도로,37.5318604,127.0889509,37.5313078,127.0890264,37.5315841,127.08898865,61.80601621401844,자양동,6m미만,소로,광진구
1877,뚝섬로62길,0,주거지 도로,37.5318604,127.0889509,37.5318237,127.0883931,37.531842049999995,127.088672,49.35544430052902,자양동,6m미만,소로,광진구
1878,자양로4길,0,주거지 도로,37.5323738,127.0883773,37.5323977,127.0889179,37.53238575,127.0886476,47.74343538585219,자양동,폭6-8m,소로3류,광진구
1879,자양로4길,0,주거지 도로,37.5323738,127.0883773,37.5323062,127.0879751,37.532340000000005,127.0881762,36.25332898028768,자양동,폭6-8m,소로3류,광진구
1880,자양로4길,0,주거지 도로,37.5323738,127.0883773,37.5318237,127.0883931,37.53209875,127.0883852,61.184280244095795,자양동,폭6-8m,소로3류,광진구
1881,자양로4길,0,주거지 도로,37.5318237,127.0883931,37.5323738,127.0883773,37.53209875,127.0883852,61.184280244095795,자양동,폭6-8m,소로3류,광진구
1882,뚝섬로62길,0,주거지 도로,37.5318237,127.0883931,37.5318604,127.0889509,37.531842049999995,127.088672,49.35544430052902,자양동,6m미만,소로,광진구
1883,뚝섬로62길,0,주거지 도로,37.5318237,127.0883931,37.5317789,127.0880503,37.5318013,127.0882217,30.635628052405263,자양동,6m미만,소로,광진구
1884,뚝섬로66길,0,주거지 도로,37.5334244,127.0901907,37.5340117,127.0900966,37.53371805,127.09014365,65.82988975005784,구의동,폭8-10m,소로2류,광진구
1885,뚝섬로66길,0,주거지 도로,37.5334244,127.0901907,37.5324664,127.0902279,37.5329454,127.0902093,106.57538224506376,자양동,폭8-10m,소로2류,광진구
1886,구의강변로,0,주거지 도로,37.5334244,127.0901907,37.5338736,127.0916212,37.533649,127.09090595,135.66708757531444,구의동,폭10-12m,소로1류,광진구
1887,자양강변길,0,주거지 도로,37.5277611,127.0842904,37.5276734,127.0831034,37.527717249999995,127.0836969,105.1434679711288,자양동,폭6-8m,소로3류,광진구
1888,뚝섬로58길,0,주거지 도로,37.5277611,127.0842904,37.5283532,127.0841329,37.528057149999995,127.08421165,67.30391839510652,자양동,6m미만,소로,광진구
1889,자양강변길,0,주거지 도로,37.5279334,127.0797357,37.5280047,127.0793027,37.52796905,127.0795192,38.99804133639168,자양동,폭6-8m,소로3류,광진구
1890,뚝섬로52마길,0,주거지 도로,37.5279334,127.0797357,37.5289354,127.0802121,37.5284344,127.0799739,119.07452049612009,자양동,폭6-8m,소로3류,광진구
1891,자양중앙나들목,0,주거지 도로,37.527949,127.0776219,37.5284924,127.0779421,37.5282207,127.077782,66.69544703820655,자양동,,,광진구
1892,뚝섬로56가길,0,주거지 도로,37.5283532,127.0841329,37.5285291,127.085148,37.52844115,127.08464045,91.62689993098678,자양동,6m미만,소로,광진구
1893,뚝섬로56가길,0,주거지 도로,37.5283532,127.0841329,37.528152,127.0828522,37.5282526,127.08349255,115.13137503013093,자양동,6m미만,소로,광진구
