id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1025,강서로,0,주거지 도로,37.5440512,126.8390295,37.5436811,126.8384406,37.54386615,126.83873505,66.25199919129133,화곡동,폭6-8m,소로3류,강서구
1026,강서로,0,주거지 도로,37.5436811,126.8384406,37.5440512,126.8390295,37.54386615,126.83873505,66.25199919129133,화곡동,폭6-8m,소로3류,강서구
1027,공항대로42길,0,주거지 도로,37.5573249,126.8446578,37.5575085,126.8439911,37.5574167,126.84432445,62.21403601654818,내발산동,폭6-8m,소로3류,강서구
1028,공항대로42길,0,주거지 도로,37.5575085,126.8439911,37.5573295,126.8438438,37.557419,126.84391745,23.77132074366328,내발산동,폭6-8m,소로3류,강서구
1029,공항대로42길,0,주거지 도로,37.5575085,126.8439911,37.5578883,126.8443413,37.5576984,126.8441662,52.48456669126378,내발산동,폭6-8m,소로3류,강서구
1030,공항대로42길,0,주거지 도로,37.5575085,126.8439911,37.5573249,126.8446578,37.5574167,126.84432445,62.214036016548185,내발산동,폭6-8m,소로3류,강서구
1031,공항대로59다길,0,주거지 도로,37.5480173,126.8771092,37.5479917,126.8765238,37.5480045,126.8768165,51.68745302874133,염창동,폭8-10m,소로2류,강서구
1032,공항대로59다길,0,주거지 도로,37.5480173,126.8771092,37.5480415,126.8776645,37.5480294,126.87738685,49.02926811039052,염창동,폭8-10m,소로2류,강서구
1033,공항대로,0,주거지 도로,37.5480173,126.8771092,37.5471964,126.8771624,37.547606849999994,126.8771358,91.4004594220206,염창동,6m미만,소로,강서구
1034,공항대로,0,주거지 도로,37.5471964,126.8771624,37.5480173,126.8771092,37.547606849999994,126.8771358,91.4004594220206,염창동,6m미만,소로,강서구
1035,까치산로18라길,0,주거지 도로,37.5464924,126.8527891,37.5471208,126.8518029,37.5468066,126.852296,299.6738952587754,화곡동,6m미만,소로,강서구
1036,까치산로18라길,0,주거지 도로,37.54575,126.8528662,37.5471208,126.8518029,37.5464354,126.85233455,191.1256750355581,화곡동,6m미만,소로,강서구
1037,까치산로18다길,0,주거지 도로,37.5458833,126.852175,37.5467585,126.8510605,37.5463209,126.85161775,138.55502299116705,화곡동,6m미만,소로,강서구
1038,화곡로44가길,0,주거지 도로,37.5493102,126.8482998,37.5495848,126.8485322,37.5494475,126.848416,36.770851294330924,화곡동,6m미만,소로,강서구
1039,화곡로44가길,0,주거지 도로,37.5493102,126.8482998,37.5489369,126.8478818,37.54912355,126.8480908,55.59597920837502,화곡동,6m미만,소로,강서구
1040,화곡로,0,주거지 도로,37.5493102,126.8482998,37.5496405,126.8477542,37.54947535,126.848027,60.51832324528661,화곡동,6m미만,소로,강서구
1041,화곡로,0,주거지 도로,37.5496405,126.8477542,37.5493102,126.8482998,37.54947535,126.848027,60.51832324528661,화곡동,6m미만,소로,강서구
1042,공항대로65길,0,주거지 도로,37.5504702,126.8708306,37.5503349,126.8702686,37.55040255,126.8705496,51.997823998247334,염창동,폭6-8m,소로3류,강서구
1043,공항대로65길,0,주거지 도로,37.5504702,126.8708306,37.5507279,126.8713659,37.55059905,126.87109825,55.30434610749046,염창동,폭6-8m,소로3류,강서구
1044,양천로,0,주거지 도로,37.5504702,126.8708306,37.55058,126.87248,37.5505251,126.8716553,154.57651918604827,염창동,폭30-35m,대로2류,강서구
1045,강서로68길,0,주거지 도로,37.5664208,126.8414524,37.5663477,126.8418149,37.56638425,126.84163365,32.96795412900018,등촌동,폭15-20m,중로2류,강서구
1046,강서로68길,0,주거지 도로,37.5664208,126.8414524,37.5666014,126.8408376,37.5665111,126.841145,57.78893273002487,등촌동,폭15-20m,중로2류,강서구
1047,강서로68길,0,주거지 도로,37.5664208,126.8414524,37.5657144,126.8412221,37.5660676,126.84133725,81.12857216109876,등촌동,폭15-20m,중로2류,강서구
1048,강서로68길,0,주거지 도로,37.5657144,126.8412221,37.5656367,126.8415866,37.565675549999995,126.84140435,33.2682699546628,등촌동,폭15-20m,중로2류,강서구
1049,강서로68길,0,주거지 도로,37.5657144,126.8412221,37.5664208,126.8414524,37.5660676,126.84133725,81.12857216109876,등촌동,폭15-20m,중로2류,강서구
1050,강서로68길,0,주거지 도로,37.5657144,126.8412221,37.5658352,126.8406012,37.5657748,126.84091165,56.36530586204138,등촌동,폭15-20m,중로2류,강서구
1051,화곡로31나길,0,3차로,37.5455171,126.8379114,37.5456029,126.8386935,37.545559999999995,126.83830245,69.60929449300077,화곡동,폭6-8m,소로3류,강서구
1052,강서로,0,3차로,37.5455171,126.8379114,37.5451644,126.8370128,37.545340749999994,126.8374621,88.46711785743221,화곡동,폭6-8m,소로3류,강서구
1053,화곡로31다길,0,주거지 도로,37.5455171,126.8379114,37.5452554,126.8381499,37.54538625,126.83803065,35.96593101283798,화곡동,폭8-10m,소로2류,강서구
1054,금낭화로9길,0,주거지 도로,37.5695072,126.8108402,37.5691759,126.8116552,37.56934155,126.8112477,81.4931947838911,방화동,6m미만,소로,강서구
1055,금낭화로9길,0,주거지 도로,37.5695072,126.8108402,37.5698932,126.8104594,37.5697002,126.8106498,54.798955682343625,방화동,6m미만,소로,강서구
1056,금낭화로,0,주거지 도로,37.5695072,126.8108402,37.5697837,126.8116287,37.56964545,126.81123445,92.56339560361415,방화동,폭8-10m,소로2류,강서구
1057,금낭화로,0,3차로,37.5697837,126.8116287,37.5702327,126.8116091,37.5700082,126.8116189,49.95646769272905,방화동,폭8-10m,소로2류,강서구
1058,금낭화로,0,3차로,37.5697837,126.8116287,37.5691759,126.8116552,37.5694798,126.81164195,67.62471608801631,방화동,폭8-10m,소로2류,강서구
1059,금낭화로,0,주거지 도로,37.5697837,126.8116287,37.5695072,126.8108402,37.56964545,126.81123445,92.56339560361415,방화동,폭8-10m,소로2류,강서구
1060,금낭화로,0,3차로,37.5702327,126.8116091,37.5697837,126.8116287,37.5700082,126.8116189,49.95646769272905,방화동,폭8-10m,소로2류,강서구
1061,금낭화로,0,3차로,37.5702327,126.8116091,37.5709144,126.8115754,37.57057355,126.81159225,75.86126325118616,방화동,폭8-10m,소로2류,강서구
1062,금낭화로,0,주거지 도로,37.5702327,126.8116091,37.5702679,126.8127881,37.5702503,126.8121986,103.98359301170422,방화동,폭8-10m,소로2류,강서구
1063,방화동로,0,3차로,37.5702679,126.8127881,37.5703123,126.8127687,37.570290099999994,126.8127784,5.224747382307384,방화동,6m미만,소로,강서구
1064,방화동로,0,3차로,37.5702679,126.8127881,37.5699055,126.812926,37.5700867,126.81285705,42.12519613954922,방화동,6m미만,소로,강서구
1065,금낭화로,0,주거지 도로,37.5702679,126.8127881,37.5702327,126.8116091,37.5702503,126.8121986,103.98359301170422,방화동,폭8-10m,소로2류,강서구
1066,금낭화로,0,3차로,37.5709144,126.8115754,37.570915,126.8115726,37.5709147,126.811574,0.2556325046935414,방화동,폭8-10m,소로2류,강서구
1067,금낭화로,0,3차로,37.5709144,126.8115754,37.5702327,126.8116091,37.57057355,126.81159225,75.86126325118616,방화동,폭8-10m,소로2류,강서구
1068,금낭화로,0,주거지 도로,37.5709144,126.8115754,37.5709304,126.8123954,37.5709224,126.8119854,74.80946565970504,방화동,폭8-10m,소로2류,강서구
1069,방화동로,0,3차로,37.5709304,126.8123954,37.5703123,126.8127687,37.57062135,126.81258205,76.28329132746816,방화동,6m미만,소로,강서구
1070,방화동로,0,3차로,37.5709304,126.8123954,37.5714246,126.8120789,37.571177500000005,126.81223715,61.62693373910909,방화동,6m미만,소로,강서구
1071,금낭화로,0,주거지 도로,37.5709304,126.8123954,37.5709144,126.8115754,37.5709224,126.8119854,74.80946565970504,방화동,폭8-10m,소로2류,강서구
1072,금낭화로6길,0,주거지 도로,37.5688728,126.812169,37.568575,126.8128377,37.5687239,126.81250335,67.85507813668933,방화동,6m미만,소로,강서구
1073,금낭화로6길,0,주거지 도로,37.5688728,126.812169,37.5691759,126.8116552,37.56902435,126.8119121,56.44948710720381,방화동,6m미만,소로,강서구
1074,금낭화로6가길,0,주거지 도로,37.5688728,126.812169,37.5697871,126.8122301,37.56932995,126.81219955,102.78677460916768,방화동,6m미만,소로,강서구
1075,금낭화로6가길,0,주거지 도로,37.569821,126.8122253,37.5697871,126.8122301,37.56980405,126.8122277,3.7931778508213294,방화동,6m미만,소로,강서구
1076,금낭화로6가길,0,주거지 도로,37.5697871,126.8122301,37.569821,126.8122253,37.56980405,126.8122277,3.7931778508213294,방화동,6m미만,소로,강서구
1077,금낭화로6가길,0,주거지 도로,37.5697871,126.8122301,37.5688728,126.812169,37.56932995,126.81219955,102.78677460916764,방화동,6m미만,소로,강서구
1078,방화동로,0,주거지 도로,37.5697871,126.8122301,37.5697836,126.8129179,37.56978535,126.812574,60.87443916848831,방화동,6m미만,소로,강서구
1079,방화동로,0,3차로,37.5697836,126.8129179,37.5690165,126.812867,37.56940005,126.81289245,85.41563525139975,방화동,6m미만,소로,강서구
1080,방화동로,0,3차로,37.5697836,126.8129179,37.5699055,126.812926,37.56984455,126.81292195,13.573466989569404,방화동,6m미만,소로,강서구
1081,초원로13길,0,주거지 도로,37.5697836,126.8129179,37.5691125,126.8135793,37.569448050000005,126.8132486,94.88438689584572,방화동,6m미만,소로,강서구
1082,방화동로,0,주거지 도로,37.5697836,126.8129179,37.5697871,126.8122301,37.56978535,126.812574,60.87443916848831,방화동,6m미만,소로,강서구
1083,금낭화로,0,3차로,37.5688658,126.8116908,37.5684744,126.8117142,37.5686701,126.8117025,43.57059360355778,방화동,폭8-10m,소로2류,강서구
1084,금낭화로,0,3차로,37.5688658,126.8116908,37.5691759,126.8116552,37.56902085,126.811673,34.62581443977944,방화동,폭8-10m,소로2류,강서구
1085,"['초원로11길', '금낭화로']",0,주거지 도로,37.5688658,126.8116908,37.5680661,126.8106295,37.56846595,126.81116015,136.29114316854614,방화동,,,강서구
1086,초원로11길,0,주거지 도로,37.5680661,126.8106295,37.5680989,126.8104185,37.5680825,126.810524,18.951069512614495,방화동,6m미만,소로,강서구
1087,초원로11길,0,주거지 도로,37.5680661,126.8106295,37.5677931,126.8112133,37.5679296,126.8109214,70.70373126901588,방화동,6m미만,소로,강서구
1088,"['초원로11길', '금낭화로']",0,주거지 도로,37.5680661,126.8106295,37.5688658,126.8116908,37.56846595,126.81116015,136.29114316854614,방화동,,,강서구
1089,금낭화로,0,3차로,37.5684744,126.8117142,37.5688658,126.8116908,37.5686701,126.8117025,43.57059360355778,방화동,폭8-10m,소로2류,강서구
1090,금낭화로,0,주거지 도로,37.5684744,126.8117142,37.5684897,126.8128345,37.56848205,126.81227435,98.75343990128869,방화동,폭8-10m,소로2류,강서구
1091,금낭화로,0,3차로,37.5684744,126.8117142,37.5677932,126.8117548,37.5681338,126.8117345,75.8305665275532,방화동,폭8-10m,소로2류,강서구
1092,방화동로,0,3차로,37.5684897,126.8128345,37.5682029,126.8128236,37.5683463,126.81282905,31.905216670133647,방화동,6m미만,소로,강서구
1093,방화동로,0,3차로,37.5684897,126.8128345,37.568575,126.8128377,37.56853235,126.8128361,9.489132877767108,방화동,6m미만,소로,강서구
1094,금낭화로,0,주거지 도로,37.5684897,126.8128345,37.5684744,126.8117142,37.56848205,126.81227435,98.75343990128869,방화동,폭8-10m,소로2류,강서구
1095,금낭화로,0,3차로,37.5711692,126.8115601,37.5713177,126.8115512,37.57124345,126.81155565,16.531089426303982,방화동,폭8-10m,소로2류,강서구
1096,금낭화로,0,3차로,37.5711692,126.8115601,37.570915,126.8115726,37.5710421,126.81156635,28.287250844664793,방화동,폭8-10m,소로2류,강서구
1097,금낭화로,0,주거지 도로,37.5711692,126.8115601,37.5712063,126.8110587,37.57118775,126.8113094,45.170278654590994,방화동,폭8-10m,소로2류,강서구
1098,금낭화로,0,주거지 도로,37.5712063,126.8110587,37.5711692,126.8115601,37.57118775,126.8113094,45.170278654590994,방화동,폭8-10m,소로2류,강서구
1099,금낭화로,0,3차로,37.5713177,126.8115512,37.5716754,126.8115298,37.57149655,126.8115405,39.819172525620225,방화동,폭8-10m,소로2류,강서구
1100,금낭화로,0,3차로,37.5713177,126.8115512,37.5711692,126.8115601,37.57124345,126.81155565,16.531089426303982,방화동,폭8-10m,소로2류,강서구
1101,금낭화로,0,주거지 도로,37.5713177,126.8115512,37.5715691,126.8109587,37.5714434,126.81125495,59.23026569034947,방화동,폭8-10m,소로2류,강서구
1102,금낭화로,0,주거지 도로,37.5715691,126.8109587,37.5713177,126.8115512,37.5714434,126.81125495,59.23026569034947,방화동,폭8-10m,소로2류,강서구
1103,금낭화로11길,0,주거지 도로,37.5709131,126.8108332,37.570915,126.8115726,37.57091405,126.8112029,65.20458516130321,방화동,6m미만,소로,강서구
1104,금낭화로11길,0,주거지 도로,37.5709131,126.8108332,37.5704625,126.8104502,37.5706878,126.8106417,65.56628577220678,방화동,6m미만,소로,강서구
1105,금낭화로11길,0,주거지 도로,37.5709131,126.8108332,37.5711743,126.810684,37.5710437,126.8107586,48.43327510617017,방화동,6m미만,소로,강서구
1106,금낭화로11길,0,주거지 도로,37.5711743,126.810684,37.5709131,126.8108332,37.5710437,126.8107586,48.43327510617017,방화동,6m미만,소로,강서구
1107,마곡중앙4로,0,3차로,37.5586587,126.829786,37.5589308,126.8267725,37.55879475,126.82827925,267.35001190432115,마곡동,폭15-20m,중로2류,강서구
1108,마곡중앙4로,0,3차로,37.5586587,126.829786,37.5593189,126.8298945,37.5589888,126.82984025,74.03136994028586,마곡동,폭15-20m,중로2류,강서구
1109,마곡중앙4로,0,3차로,37.5586587,126.829786,37.5583197,126.8331408,37.5584892,126.8314634,298.1117584196418,마곡동,폭15-20m,중로2류,강서구
1110,마곡중앙2로,0,3차로,37.5586587,126.829786,37.5578645,126.8296849,37.5582616,126.82973545,88.76304991543091,마곡동,폭20-25m,중로1류,강서구
1111,강서로45가길,0,주거지 도로,37.5460946,126.8347335,37.5460978,126.8349226,37.5460962,126.83482805,16.67532607798254,화곡동,6m미만,소로,강서구
1112,화곡로13길,0,주거지 도로,37.5447819,126.8350377,37.5447782,126.8357305,37.54478005,126.8353841,61.08144596650398,화곡동,6m미만,소로,강서구
1113,강서로45다길,0,주거지 도로,37.5447819,126.8350377,37.5443862,126.8349054,37.54458405,126.83497155,45.51970377471899,화곡동,6m미만,소로,강서구
1114,화곡로13길,0,주거지 도로,37.5447819,126.8350377,37.5443555,126.8329728,37.5445687,126.83400525,228.65938945353275,화곡동,6m미만,소로,강서구
1115,강서로45다길,0,주거지 도로,37.5447819,126.8350377,37.5460978,126.8349226,37.545439849999994,126.83498015,146.6993601073075,화곡동,6m미만,소로,강서구
1116,공항대로59다길,0,주거지 도로,37.5479796,126.876214,37.5479917,126.8765238,37.54798565,126.8763689,27.345171395724403,염창동,폭8-10m,소로2류,강서구
1117,공항대로59다길,0,주거지 도로,37.5479796,126.876214,37.5482932,126.8748578,37.5481364,126.8755359,128.60613814486325,염창동,폭8-10m,소로2류,강서구
1118,공항대로81길,0,주거지 도로,37.5479796,126.876214,37.5474149,126.876554,37.54769725,126.876384,90.9534472402812,염창동,폭6-8m,소로3류,강서구
1119,공항대로81길,0,주거지 도로,37.5474149,126.876554,37.5471669,126.876567,37.5472909,126.8765605,27.60018673611804,염창동,폭6-8m,소로3류,강서구
1120,공항대로81길,0,주거지 도로,37.5474149,126.876554,37.5479917,126.8765238,37.547703299999995,126.8765389,64.19256193893281,염창동,폭6-8m,소로3류,강서구
1121,공항대로81길,0,주거지 도로,37.5474149,126.876554,37.5479796,126.876214,37.54769725,126.876384,90.9534472402812,염창동,폭6-8m,소로3류,강서구
1122,마곡중앙4로,0,3차로,37.5593189,126.8298945,37.5586587,126.829786,37.5589888,126.82984025,74.03136994028586,마곡동,폭15-20m,중로2류,강서구
1123,마곡중앙4로,0,3차로,37.5587955,126.8354024,37.5580786,126.8353014,37.55843705,126.8353519,80.21137165822545,마곡동,폭15-20m,중로2류,강서구
1124,마곡동로4길,0,3차로,37.5595551,126.8354867,37.5593151,126.837691,37.5594351,126.83658885,196.1259438021482,마곡동,폭15-20m,중로2류,강서구
1125,마곡동로4길,0,3차로,37.5595551,126.8354867,37.5597274,126.8333686,37.55964125,126.83442765,187.68350245366275,마곡동,폭15-20m,중로2류,강서구
1126,마곡중앙6로,0,3차로,37.5595551,126.8354867,37.5601401,126.8356108,37.5598476,126.83554875,65.96248269085159,마곡동,폭20-25m,중로1류,강서구
1127,마곡동로,0,3차로,37.5597274,126.8333686,37.5596339,126.8333587,37.55968065,126.83336365,10.433298947975873,마곡동,폭25-30m,대로3류,강서구
