id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1988,공릉로43가길,0,주거지 도로,37.6266661,127.0778835,37.6267099,127.0780939,37.626688,127.0779887,19.15870275390759,공릉동,6m미만,소로,노원구
1989,공릉로43가길,0,주거지 도로,37.6266661,127.0778835,37.6271942,127.0775233,37.62693015,127.0777034,66.77296186837401,공릉동,6m미만,소로,노원구
1990,공릉로,0,주거지 도로,37.6267844,127.078639,37.62696,127.07891,37.626872199999994,127.0787745,30.83587235990787,공릉동,폭6-8m,소로3류,노원구
1991,공릉로,0,주거지 도로,37.6267844,127.078639,37.6263794,127.0780363,37.6265819,127.07833765,69.6085380818251,공릉동,폭6-8m,소로3류,노원구
1992,공릉로43가길,0,주거지 도로,37.6267844,127.078639,37.6267099,127.0780939,37.62674715,127.07836645,48.93946866725207,공릉동,6m미만,소로,노원구
1993,공릉로43가길,0,주거지 도로,37.6271942,127.0775233,37.6266661,127.0778835,37.62693015,127.0777034,66.77296186837401,공릉동,6m미만,소로,노원구
1994,공릉로43가길,0,주거지 도로,37.6271942,127.0775233,37.6276446,127.0779587,37.6274194,127.077741,71.56762149924242,공릉동,6m미만,소로,노원구
1995,공릉로43가길,0,주거지 도로,37.6271942,127.0775233,37.6271347,127.0772681,37.627164449999995,127.0773957,23.428180817203057,공릉동,6m미만,소로,노원구
1996,동일로192길,0,3차로,37.6276446,127.0779587,37.6276837,127.0780572,37.62766415,127.07800795,9.703072236421711,공릉동,폭20-25m,중로1류,노원구
1997,동일로192길,0,3차로,37.6276446,127.0779587,37.6271401,127.0766893,37.62739235,127.077324,125.0827543662764,공릉동,폭20-25m,중로1류,노원구
1998,공릉로43가길,0,주거지 도로,37.6276446,127.0779587,37.6271942,127.0775233,37.6274194,127.077741,71.5676214992424,공릉동,6m미만,소로,노원구
1999,공릉로43가길,0,주거지 도로,37.6262735,127.0781082,37.6259928,127.0782988,37.62613315,127.0782035,35.43977827955295,공릉동,6m미만,소로,노원구
2000,공릉로43가길,0,주거지 도로,37.6262735,127.0781082,37.6263794,127.0780363,37.62632645,127.07807225,13.370068222193025,공릉동,6m미만,소로,노원구
2001,공릉로43길,0,주거지 도로,37.6262735,127.0781082,37.6259052,127.0779941,37.62608935,127.07805115,52.48887203779554,공릉동,6m미만,소로,노원구
2002,공릉로43길,0,주거지 도로,37.6260856,127.0775972,37.6258368,127.0777407,37.625961200000006,127.07766895,30.41518790014708,공릉동,6m미만,소로,노원구
2003,동일로190길,0,주거지 도로,37.6265165,127.0768314,37.6263169,127.0763274,37.6264167,127.0765794,49.625728086433355,공릉동,6m미만,소로,노원구
2004,동일로186길,0,주거지 도로,37.6265165,127.0768314,37.6254601,127.0772858,37.6259883,127.0770586,124.0960160011987,공릉동,6m미만,소로,노원구
2005,동일로190길,0,주거지 도로,37.6265165,127.0768314,37.6270598,127.0764853,37.62678815,127.07665835,67.7779778402661,공릉동,6m미만,소로,노원구
2006,동일로186길,0,주거지 도로,37.6254601,127.0772858,37.6254003,127.0769546,37.6254302,127.0771202,29.916653491140966,공릉동,6m미만,소로,노원구
2007,동일로184길,0,주거지 도로,37.6254601,127.0772858,37.624703,127.0774913,37.62508155,127.07738855,86.23118705686403,공릉동,6m미만,소로,노원구
2008,동일로184길,0,주거지 도로,37.624703,127.0774913,37.6246389,127.0772,37.624670949999995,127.07734565,26.62636765728345,공릉동,6m미만,소로,노원구
2009,동일로184길,0,주거지 도로,37.624703,127.0774913,37.6247353,127.0776617,37.62471915,127.0775765,15.430845250882,공릉동,6m미만,소로,노원구
2010,동일로182길,0,주거지 도로,37.624703,127.0774913,37.6234866,127.0776653,37.624094799999995,127.0775783,136.1395832853836,공릉동,6m미만,소로,노원구
2011,동일로182길,0,주거지 도로,37.6234866,127.0776653,37.6233955,127.0772432,37.62344105,127.07745425,38.53019803487652,공릉동,6m미만,소로,노원구
2012,동일로180길,0,주거지 도로,37.6234866,127.0776653,37.6228952,127.0777703,37.6231909,127.0777178,66.4100266536496,공릉동,6m미만,소로,노원구
2013,동일로178길,0,주거지 도로,37.6228952,127.0777703,37.622114,127.0778813,37.6225046,127.0778258,87.41529724453255,공릉동,폭6-8m,소로3류,노원구
2014,동일로180길,0,주거지 도로,37.6228952,127.0777703,37.622826,127.0774748,37.6228606,127.07762255,27.13886394077137,공릉동,6m미만,소로,노원구
2015,동일로178길,0,주거지 도로,37.622114,127.0778813,37.6220304,127.0774596,37.622072200000005,127.07767045,38.285879936197425,공릉동,폭6-8m,소로3류,노원구
2016,동일로178길,0,주거지 도로,37.622114,127.0778813,37.6217535,127.0779815,37.62193375,127.0779314,41.04573338693297,공릉동,폭6-8m,소로3류,노원구
2017,동일로178길,0,주거지 도로,37.6217535,127.0779815,37.6216164,127.0773187,37.62168495,127.0776501,60.33260354704415,공릉동,폭6-8m,소로3류,노원구
2018,동일로178길,0,주거지 도로,37.6217535,127.0779815,37.6217779,127.0780992,37.6217657,127.07804035,10.715372016138335,공릉동,폭6-8m,소로3류,노원구
2019,공릉로,0,주거지 도로,37.6217535,127.0779815,37.620897,127.0784714,37.62132525,127.07822645,104.920246505617,공릉동,폭6-8m,소로3류,노원구
2020,공릉로,0,3차로,37.620897,127.0784714,37.6209779,127.078568,37.62093745,127.0785197,12.381736060017555,공릉동,폭6-8m,소로3류,노원구
2021,공릉로,0,3차로,37.620897,127.0784714,37.6203997,127.0779874,37.62064835,127.0782294,69.93032043968863,공릉동,폭6-8m,소로3류,노원구
2022,공릉로26길,0,주거지 도로,37.6206538,127.0787006,37.6198054,127.0800324,37.6202296,127.0793665,151.88009027198905,공릉동,6m미만,소로,노원구
2023,공릉로32길,0,주거지 도로,37.6218374,127.0802674,37.6221284,127.0800385,37.6219829,127.08015295,38.124063399331455,공릉동,6m미만,소로,노원구
2024,공릉로32길,0,주거지 도로,37.6218374,127.0802674,37.6218374,127.0805475,37.6218374,127.08040745,25.013910768395466,공릉동,6m미만,소로,노원구
2025,공릉로32길,0,주거지 도로,37.6218374,127.0802674,37.6219424,127.0795792,37.6218899,127.0799233,67.4536266127298,공릉동,6m미만,소로,노원구
2026,공릉로32길,0,주거지 도로,37.6219123,127.0807951,37.6219244,127.080835,37.62191835,127.08081505,3.762868951237163,공릉동,6m미만,소로,노원구
2027,공릉로32길,0,주거지 도로,37.6219123,127.0807951,37.6218374,127.0805475,37.62187485,127.0806713,23.343131407495257,공릉동,6m미만,소로,노원구
2028,노원로1바길,0,주거지 도로,37.6219123,127.0807951,37.6204799,127.0805462,37.6211961,127.08067065,161.01291913584373,공릉동,폭6-8m,소로3류,노원구
2029,노원로1마길,0,주거지 도로,37.6218898,127.0812099,37.6214516,127.0811566,37.6216707,127.08118325,48.95129044161571,공릉동,6m미만,소로,노원구
2030,공릉로32길,0,주거지 도로,37.6218898,127.0812099,37.6218337,127.081488,37.62186175,127.08134895,25.27508079394099,공릉동,6m미만,소로,노원구
2031,공릉로32길,0,주거지 도로,37.6218898,127.0812099,37.6219244,127.080835,37.6219071,127.08102245,34.38136029823826,공릉동,6m미만,소로,노원구
2032,노원로1다길,0,주거지 도로,37.6217758,127.0818315,37.6214276,127.0819006,37.6216017,127.08186605,39.19350783134119,공릉동,6m미만,소로,노원구
2033,공릉로32길,0,주거지 도로,37.6217758,127.0818315,37.621754,127.082405,37.6217649,127.08211825,50.6030249336692,공릉동,6m미만,소로,노원구
2034,공릉로32길,0,주거지 도로,37.6217758,127.0818315,37.6218337,127.081488,37.62180475,127.08165975,31.050386182308287,공릉동,6m미만,소로,노원구
2035,노원로1다길,0,주거지 도로,37.62071,127.0820429,37.6205223,127.0821285,37.62061615,127.0820857,22.191232755680875,공릉동,6m미만,소로,노원구
2036,노원로1다길,0,주거지 도로,37.62071,127.0820429,37.6210928,127.081967,37.6209014,127.08200495,43.0871982321836,공릉동,6m미만,소로,노원구
2037,노원로1라길,0,주거지 도로,37.62071,127.0820429,37.6207291,127.0816642,37.62071955,127.08185355,33.42123918036489,공릉동,6m미만,소로,노원구
2038,노원로1다길,0,주거지 도로,37.6205223,127.0821285,37.62071,127.0820429,37.62061615,127.0820857,22.191232755680875,공릉동,6m미만,소로,노원구
2039,노원로1길,0,주거지 도로,37.6205223,127.0821285,37.6204953,127.0810403,37.6205088,127.0815844,96.24952540276928,공릉동,폭6-8m,소로3류,노원구
2040,노원로1길,0,주거지 도로,37.6205223,127.0821285,37.6207126,127.0825949,37.62061745,127.0823617,46.249271834698845,공릉동,폭6-8m,소로3류,노원구
2041,노원로1라길,0,주거지 도로,37.6218337,127.081488,37.6214315,127.0814573,37.6216326,127.08147265,44.8043226542997,공릉동,6m미만,소로,노원구
2042,공릉로32길,0,주거지 도로,37.6218337,127.081488,37.6217758,127.0818315,37.62180475,127.08165975,31.050386182308287,공릉동,6m미만,소로,노원구
2043,공릉로32길,0,주거지 도로,37.6218337,127.081488,37.6218898,127.0812099,37.62186175,127.08134895,25.27508079394099,공릉동,6m미만,소로,노원구
2044,노원로1라길,0,주거지 도로,37.6207422,127.0814046,37.6214315,127.0814573,37.62108685,127.08143095,76.7871794582409,공릉동,6m미만,소로,노원구
2045,노원로1라길,0,주거지 도로,37.6207422,127.0814046,37.6207291,127.0816642,37.62073565,127.0815344,22.910404722744055,공릉동,6m미만,소로,노원구
2046,노원로1마길,0,주거지 도로,37.6207422,127.0814046,37.6207614,127.0810727,37.6207518,127.08123865,29.30966455327119,공릉동,6m미만,소로,노원구
2047,노원로1마길,0,주거지 도로,37.6207614,127.0810727,37.6214516,127.0811566,37.6211065,127.08111465,77.10176066253514,공릉동,6m미만,소로,노원구
2048,노원로1마길,0,주거지 도로,37.6207614,127.0810727,37.6204953,127.0810403,37.62062835,127.0810565,29.726296258662543,공릉동,6m미만,소로,노원구
2049,노원로1마길,0,주거지 도로,37.6207614,127.0810727,37.6207422,127.0814046,37.6207518,127.08123865,29.30966455327119,공릉동,6m미만,소로,노원구
2050,노원로1마길,0,주거지 도로,37.6214516,127.0811566,37.6218898,127.0812099,37.6216707,127.08118325,48.95129044161571,공릉동,6m미만,소로,노원구
2051,노원로1마길,0,주거지 도로,37.6214516,127.0811566,37.6207614,127.0810727,37.6211065,127.08111465,77.10176066253514,공릉동,6m미만,소로,노원구
2052,노원로1마길,0,주거지 도로,37.6214516,127.0811566,37.6214315,127.0814573,37.62144155,127.08130695,26.577788809138937,공릉동,6m미만,소로,노원구
2053,노원로1라길,0,주거지 도로,37.6214315,127.0814573,37.6207422,127.0814046,37.62108685,127.08143095,76.7871794582409,공릉동,6m미만,소로,노원구
2054,노원로1라길,0,주거지 도로,37.6214315,127.0814573,37.6218337,127.081488,37.6216326,127.08147265,44.8043226542997,공릉동,6m미만,소로,노원구
2055,노원로1라길,0,주거지 도로,37.6214315,127.0814573,37.6214289,127.0817465,37.6214302,127.0816019,25.47244806693047,공릉동,6m미만,소로,노원구
2056,노원로1마길,0,주거지 도로,37.6214315,127.0814573,37.6214516,127.0811566,37.62144155,127.08130695,26.577788809138937,공릉동,6m미만,소로,노원구
2057,노원로1다길,0,주거지 도로,37.6214276,127.0819006,37.6212518,127.0819354,37.6213397,127.081918,19.786914852256423,공릉동,6m미만,소로,노원구
2058,노원로1다길,0,주거지 도로,37.6214276,127.0819006,37.6217758,127.0818315,37.6216017,127.08186605,39.19350783134119,공릉동,6m미만,소로,노원구
2059,노원로1라길,0,주거지 도로,37.6214276,127.0819006,37.6214289,127.0817465,37.621428249999994,127.08182355,13.572870463398528,공릉동,6m미만,소로,노원구
2060,노원로1라길,0,주거지 도로,37.6214276,127.0819006,37.6214688,127.0822578,37.6214482,127.0820792,31.79160089967686,공릉동,6m미만,소로,노원구
2061,노원로1라길,0,주거지 도로,37.6214688,127.0822578,37.6214276,127.0819006,37.6214482,127.0820792,31.79160089967686,공릉동,6m미만,소로,노원구
2062,노원로1다길,0,주거지 도로,37.6212518,127.0819354,37.6211139,127.0819628,37.62118285,127.0819491,15.522535325779607,공릉동,6m미만,소로,노원구
2063,노원로1다길,0,주거지 도로,37.6212518,127.0819354,37.6214276,127.0819006,37.6213397,127.081918,19.786914852256423,공릉동,6m미만,소로,노원구
2064,노원로1다길,0,주거지 도로,37.6212518,127.0819354,37.621295,127.0823675,37.62127340000001,127.08215145,38.35853363449856,공릉동,6m미만,소로,노원구
2065,노원로1다길,0,주거지 도로,37.621295,127.0823675,37.6212518,127.0819354,37.62127340000001,127.08215145,38.35853363449856,공릉동,6m미만,소로,노원구
2066,노원로1다길,0,주거지 도로,37.6210928,127.081967,37.62071,127.0820429,37.6209014,127.08200495,43.0871982321836,공릉동,6m미만,소로,노원구
2067,노원로1다길,0,주거지 도로,37.6210928,127.081967,37.6211139,127.0819628,37.62110335,127.0819649,2.3751976533439865,공릉동,6m미만,소로,노원구
2068,노원로1다길,0,주거지 도로,37.6210928,127.081967,37.6211489,127.0823979,37.62112085,127.08218245,38.46021683615959,공릉동,6m미만,소로,노원구
2069,노원로1다길,0,주거지 도로,37.6211489,127.0823979,37.6210928,127.081967,37.62112085,127.08218245,38.46021683615959,공릉동,6m미만,소로,노원구
2070,노원로1라길,0,주거지 도로,37.6207291,127.0816642,37.62071,127.0820429,37.62071955,127.08185355,33.42123918036489,공릉동,6m미만,소로,노원구
2071,노원로1라길,0,주거지 도로,37.6207291,127.0816642,37.6207422,127.0814046,37.62073565,127.0815344,22.910404722744055,공릉동,6m미만,소로,노원구
2072,노원로1라길,0,주거지 도로,37.6207291,127.0816642,37.6211139,127.0817094,37.620921499999994,127.0816868,42.97266066004262,공릉동,6m미만,소로,노원구
2073,노원로1라길,0,주거지 도로,37.6214289,127.0817465,37.6214276,127.0819006,37.621428249999994,127.08182355,13.572870463398528,공릉동,6m미만,소로,노원구
2074,노원로1라길,0,주거지 도로,37.6214289,127.0817465,37.6214315,127.0814573,37.6214302,127.0816019,25.47244806693047,공릉동,6m미만,소로,노원구
2075,노원로1라길,0,주거지 도로,37.6214289,127.0817465,37.6211139,127.0817094,37.6212714,127.08172795,35.17853084160918,공릉동,6m미만,소로,노원구
2076,노원로1라길,0,주거지 도로,37.6211139,127.0817094,37.6214289,127.0817465,37.6212714,127.08172795,35.17853084160918,공릉동,6m미만,소로,노원구
2077,노원로1라길,0,주거지 도로,37.6211139,127.0817094,37.6207291,127.0816642,37.620921499999994,127.0816868,42.97266066004262,공릉동,6m미만,소로,노원구
2078,노원로1라길,0,주거지 도로,37.6211139,127.0817094,37.6211139,127.0819628,37.6211139,127.0818361,22.31787705964789,공릉동,6m미만,소로,노원구
2079,노원로1다길,0,주거지 도로,37.6211139,127.0819628,37.6210928,127.081967,37.62110335,127.0819649,2.3751976533439865,공릉동,6m미만,소로,노원구
2080,노원로1다길,0,주거지 도로,37.6211139,127.0819628,37.6212518,127.0819354,37.62118285,127.0819491,15.522535325779607,공릉동,6m미만,소로,노원구
2081,노원로1라길,0,주거지 도로,37.6211139,127.0819628,37.6211139,127.0817094,37.6211139,127.0818361,22.31787705964789,공릉동,6m미만,소로,노원구
2082,노원로1길,0,주거지 도로,37.6208258,127.0829017,37.6207126,127.0825949,37.6207692,127.0827483,29.81656363102556,공릉동,폭6-8m,소로3류,노원구
2083,노원로1길,0,주거지 도로,37.6208258,127.0829017,37.6209242,127.0831732,37.620875,127.08303745,26.29651087091479,공릉동,폭6-8m,소로3류,노원구
2084,노원로1길,0,주거지 도로,37.6208258,127.0829017,37.621494,127.082657,37.621159899999995,127.08277935,90.92243187942792,공릉동,폭6-8m,소로3류,노원구
2085,노원로1길,0,주거지 도로,37.6201653,127.0827091,37.6204352,127.0830114,37.62030025,127.08286025,44.14903717010092,공릉동,폭6-8m,소로3류,노원구
2086,노원로1길,0,주거지 도로,37.6209242,127.0831732,37.6209923,127.0832793,37.62095825,127.08322625,12.027606151263592,공릉동,폭6-8m,소로3류,노원구
2087,노원로1길,0,주거지 도로,37.6209242,127.0831732,37.6204352,127.0830114,37.6206797,127.0830923,56.210755961523205,공릉동,폭6-8m,소로3류,노원구
